0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.17899,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.17813,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.17726,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.17639,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.17551,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.17463,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.17374,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.17285,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.17196,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.17106,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.17015,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.16924,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.16833,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.16741,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.16649,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.16557,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.16464,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.16371,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.16277,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.16184,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.16089,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.15995,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.159,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.15805,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1571,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.15614,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.15518,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.15421,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.15325,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.15228,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.15131,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.15034,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14936,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14838,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1474,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14642,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14544,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14445,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14347,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14248,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.14149,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1405,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1395,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13851,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13751,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13652,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13552,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13452,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13352,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13252,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13152,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.13052,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12951,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12851,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12751,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1265,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1255,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1245,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1235,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12249,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12149,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12049,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11948,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11848,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11748,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11648,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11548,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11448,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11348,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11249,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11149,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1105,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1095,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10851,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10752,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10653,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10555,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10456,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10358,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1026,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10162,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10064,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.099663,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.09869,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.097719,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.096751,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.095785,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.094823,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.093862,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.092905,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.091951,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.090999,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.090051,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.089106,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.088164,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.087225,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.08629,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.085359,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.084431,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.083507,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.082586,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.08167,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.080757,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.079849,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.078945,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.078045,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.077149,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.076258,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.075372,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.07449,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.073613,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.07274,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.071873,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.07101,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.070152,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.0693,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.068453,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.067611,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.066775,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.065944,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.065119,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.0643,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.063486,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.062678,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.061876,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.061081,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.060291,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.059508,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.058731,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.05796,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.057196,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.056438,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.055688,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.054943,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.054206,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.053476,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.052753,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.052037,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.051328,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.050627,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.049932,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.049246,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.048567,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.047896,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.047232,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.046576,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.045929,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.045289,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.044657,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.044034,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.043419,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.042812,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.042214,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.041624,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.041043,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.040471,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.039908,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.039353,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.038808,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.038272,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.037745,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.037227,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.036718,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.03622,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.03573,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.03525,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.03478,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.03432,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.03387,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.03343,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.033,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.03258,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.03217,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.031771,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.031382,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.031004,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.030636,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.030279,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.029933,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.029598,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.029274,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.028961,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.028659,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.028368,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.028089,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.027821,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.027565,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.02732,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.027087,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.026866,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.026657,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.02646,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.026274,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.026101,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025941,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025792,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025656,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025533,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025422,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025324,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025238,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025166,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025106,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.02506,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025027,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025007,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025007,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025027,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.02506,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025106,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025166,0
